2.368976458075470332e-02,-9.961331847195232722e-03,-3.299618109230452630e-03,-1.075342876144201598e-02,-6.497898091300431840e-03,-7.184289923566790706e-03,3.012157304543466082e-03,7.216153579577393347e-03,-1.991169029301054216e-02,3.246174980431736079e-02,-4.610550017913388893e-02,-9.104673330995780023e-03,-4.779308594294427379e-03,-1.141239841085077249e-02,-1.026512698753461253e-02,-1.046208310257039018e-02,-7.166140763057062511e-03,-7.478066283411933905e-03,-2.342002709726703335e-03,2.913132795202206735e-02,-3.095253551954621138e-02,1.000000000000000000e+00
2.368976458075470332e-02,4.882112677406381072e-03,-5.465072421298351746e-03,1.050794547257519369e-02,-1.589665750237210032e-02,-1.710155018186241757e-02,3.364446438483539945e-03,-2.437736689226052689e-02,-1.714894464398609292e-02,-2.330462393534701512e-02,1.428528920369029169e-02,-2.150904376696535000e-03,-5.453747268423680093e-03,8.248726234244352709e-03,-1.660219709459822418e-02,-1.646620030179438837e-02,-7.151847933268233766e-03,-3.513516932487794394e-03,-3.631387001758039704e-03,-1.631891734312182832e-02,1.055638235825155993e-02,1.000000000000000000e+00
2.368976458075470332e-02,-7.891819557140909366e-03,1.640336586180603674e-03,1.419752230574465417e-02,-1.867239002075178622e-02,-1.658858844436436955e-02,4.918611580502716026e-03,-1.534654688632915501e-02,-2.470382509567383214e-02,-2.226345935871225368e-02,-1.729087855559225534e-02,-8.364051720962861411e-03,-3.013401878253101508e-03,1.196218875610002667e-02,-1.817449372239149027e-02,-1.619874832821860053e-02,-7.050996311769159447e-03,-8.122593957451438446e-03,3.611534095456903461e-04,-1.625065035775938305e-02,-1.803512855459997455e-02,1.000000000000000000e+00
2.368976458075470332e-02,7.096014719798400885e-03,1.333697644150921326e-02,3.715099554873237814e-02,-1.708441281256247932e-02,-1.103150295480215953e-02,-2.333600618351087605e-02,1.505998448036301868e-02,2.086725475218643988e-02,1.010865561364937375e-02,2.816785467220419767e-02,-7.867797666087802911e-04,2.428189263363381319e-03,3.706770060979412001e-02,-1.729169489985572447e-02,-1.299993781886372816e-02,7.392516233472269313e-04,-3.185484193996560714e-03,-1.391769650340698343e-03,6.848796905100729485e-04,2.790430787779372979e-02,-1.000000000000000000e+00
2.368976458075470332e-02,3.453621918820455085e-03,-6.701837626952614159e-04,3.600457343910442448e-02,-2.259714669790259534e-02,-2.144035154486675226e-02,5.462001408381260957e-05,2.084729477666535241e-02,-1.404392803481890883e-02,-2.316024333882980152e-02,3.273341972597070947e-03,-2.986036962421033131e-03,-3.878702618936434587e-03,3.573189354081390129e-02,-2.016478887516724369e-02,-1.854029607166039068e-02,-7.161258338732216962e-03,1.327359727237880120e-03,-4.845672089450533439e-03,-1.631122377063673815e-02,-1.129027801358390782e-03,1.000000000000000000e+00
2.368976458075470332e-02,6.208651811941848751e-03,8.386613996778898364e-03,4.359899413912893262e-02,-3.074359887975180658e-02,-3.050267557399896634e-02,1.360975325934477009e-02,8.637433374899841990e-03,-1.619154176544854162e-02,-2.209453406078711393e-02,1.044703973059582167e-02,-1.343731957029546892e-03,-9.115633443199452771e-05,4.474130823085673697e-02,-2.342521102019674492e-02,-2.178720874915655165e-02,-5.351126225449314051e-03,-6.855976745433751789e-03,-4.032302772197573874e-03,-1.623677488559221310e-02,6.274947741788266566e-03,1.000000000000000000e+00
2.368976458075470332e-02,-1.488999483791183902e-02,-1.530360779630809791e-02,-2.667317683400493786e-02,5.160178485894238547e-03,-4.089203074467171275e-04,-1.034001679505891329e-03,-1.398029307601346416e-02,-7.646032663826414499e-03,4.520224149704938320e-03,6.196170528489381574e-03,-1.056986471117807996e-02,-7.753069220489008581e-03,-2.419482474959732538e-02,-2.310503972716651414e-04,-5.349525547800124646e-03,-7.103271717529969012e-03,-8.577574877388079860e-03,-6.564051956280252467e-03,-4.288519966298846679e-03,1.793565161633984412e-03,1.000000000000000000e+00
2.368976458075470332e-02,-1.105421098574815679e-02,-1.542901475106857150e-02,-1.750680616706697806e-02,3.215579102511247067e-02,3.579762899762393979e-02,-1.288908354530923610e-02,-1.606532672260084157e-02,8.622647697346190118e-03,-4.486417936784557400e-03,3.556589858654457537e-02,-9.465860436454592505e-03,-7.774284419707036715e-03,-1.703767812454189123e-02,3.224371089457392370e-02,3.587705322175569617e-02,-4.514313961470331135e-03,-7.857665359360435295e-03,-6.180544166747555489e-03,-1.050374070573943143e-02,3.834089764899607788e-02,1.000000000000000000e+00
2.368976458075470332e-02,-1.849857062447479022e-02,-1.323297964470457160e-02,-1.011764008055663494e-02,2.419008421655309202e-02,3.068938502837253654e-02,8.921168251858549794e-03,2.168786959933963719e-03,8.877188966574679069e-03,-1.851389526716018877e-02,-3.063724985165733588e-03,-1.137587995153286659e-02,-7.373328011935958472e-03,-1.086742264995910895e-02,2.131899410756219956e-02,2.864106088606006503e-02,-6.507544822751120360e-03,-9.130328575620526993e-03,-6.120332991778897752e-03,-1.575879991908003819e-02,-7.021346927038370905e-03,-1.000000000000000000e+00
2.368976458075470332e-02,-1.776216063951673724e-02,-8.788613703915594891e-03,-1.953932746186589145e-02,7.148377592082488102e-03,1.878034105565418166e-03,1.187328018593547703e-02,-2.014769374366713432e-03,-1.173143710297690386e-02,2.424441839141291966e-02,-4.702402207282709717e-02,-1.122970791493190998e-02,-6.370719964829758136e-03,-1.867218167023414199e-02,1.720428993824840757e-03,-3.438644059244475026e-03,-5.844813277284120062e-03,-9.841054864948024783e-03,-5.588544976879785374e-03,1.708323950579980141e-02,-3.115755041779647710e-02,1.000000000000000000e+00
2.368976458075470332e-02,4.741056798998687788e-02,4.558917818384232434e-02,3.374677269044848438e-02,-2.339759049390045462e-02,-2.122661748757589950e-02,-3.624392632617374349e-02,3.343838438901021448e-02,-3.710932681063437016e-02,-1.444840838285389728e-02,1.597123949368160767e-02,3.889848359321255999e-02,2.661335988533720248e-02,3.312629148340581753e-02,-2.053721356346175850e-02,-1.844600210661764828e-02,1.107604478425658172e-02,1.509307841927462132e-02,1.010876439209577524e-02,-1.479040126690026220e-02,1.250750900211005864e-02,-1.000000000000000000e+00
2.368976458075470332e-02,-1.243709327094544466e-02,-1.933461905117038818e-02,-1.731156397372421440e-02,3.436346665600980427e-02,2.126371310184588248e-02,2.672155007117212044e-03,-1.685350534976863199e-02,3.894461125932970752e-03,4.727122854057936446e-02,-2.021881788973754930e-04,-9.893247499657789948e-03,-8.333030369883776337e-03,-1.687924425425890371e-02,3.547034118867535557e-02,1.651339971119407737e-02,-7.176932441710171494e-03,-7.546896412253235875e-03,-6.995321444653096118e-03,5.551478127728186329e-02,-4.435929009527367524e-03,-1.000000000000000000e+00
2.368976458075470332e-02,-1.846653345292374390e-02,-1.903703451507893565e-02,-2.023519066377980555e-02,4.700273240249217693e-02,3.938836116011030369e-02,2.696688787818507949e-03,-9.503280326321725952e-03,5.547670826702173069e-03,3.292086700580381092e-03,-3.067836363452631707e-02,-1.136971619147476333e-02,-8.297411275376727693e-03,-1.922555794907248108e-02,5.560489588759334051e-02,4.124255127626077350e-02,-7.176252470563025329e-03,-9.622223655823748667e-03,-6.775959011818491300e-03,-5.266847956041190507e-03,-2.560017536007104869e-02,-1.000000000000000000e+00
2.368976458075470332e-02,-1.462329650876728615e-02,-1.098130805123884515e-02,-1.331660832532636715e-02,8.194118680402267749e-03,2.433742654521642203e-03,3.727613166737898834e-04,-1.456478718217990923e-02,4.820231249510520226e-03,5.245557481002124239e-02,-4.116738497285481885e-02,-1.050134600860152742e-02,-6.897349269811531292e-03,-1.358260435549203150e-02,2.774949926737243014e-03,-2.960202195403339662e-03,-7.172495271282206854e-03,-8.390725074486741347e-03,-6.881162366845796491e-03,6.617034257915803408e-02,-2.963140142278174530e-02,1.000000000000000000e+00
2.368976458075470332e-02,4.644281174711470221e-03,2.058702410668417169e-03,2.218743360254037122e-02,-2.605712955802238703e-02,-2.680507638286718647e-02,3.484882672792531666e-02,1.342999665906819719e-02,-1.430108640247933910e-02,-2.214326251211166940e-02,6.426212355937006154e-03,-2.292398662170987058e-03,-2.849327474862121869e-03,2.030953571655983239e-02,-2.169314399450131270e-02,-2.063965935856598710e-02,6.912196322474715993e-03,-4.250281310343724528e-03,-4.754544209044876332e-03,-1.624085763541573135e-02,2.029079217387617061e-03,1.000000000000000000e+00
2.368976458075470332e-02,-1.880309061447821631e-02,-1.886922561864740056e-02,-3.254045505445894021e-02,4.635721321217131652e-02,4.825832453768073849e-02,1.107059367679897894e-03,-1.734476402557148843e-03,4.741945870328938273e-03,7.317237255734674629e-03,-3.168671891860794926e-02,-1.143358039178400502e-02,-8.276819728137436993e-03,-2.848705886876597496e-02,5.450801854614734793e-02,5.548422599952752138e-02,-7.188572741006471305e-03,-9.812100078197088376e-03,-6.891671092647414301e-03,-1.906253605890655687e-03,-2.606008704333268380e-02,1.000000000000000000e+00
2.368976458075470332e-02,-1.330320930461363280e-02,-1.759858076657124307e-02,-2.108624637835077378e-02,1.900010992637341661e-02,1.303495189614799731e-02,1.676256348725620529e-02,-2.595660402754544410e-04,6.448862982397134645e-03,-1.386628386527104934e-02,-8.578400320457616954e-03,-1.014405962826709154e-02,-8.109062899146791958e-03,-1.989803617627156421e-02,1.480568568362999188e-02,7.223872588399530593e-03,-4.258125363531665465e-03,-9.615578600898743583e-03,-6.626709406757278625e-03,-1.461468847648410112e-02,-1.165419965154249581e-02,1.000000000000000000e+00
2.368976458075470332e-02,1.508595181641427321e-02,7.028852428178560680e-03,-8.240311298414798244e-03,-1.144257508915819295e-02,-1.423751381416497354e-02,-1.169363020177145197e-02,-4.776317795045749437e-02,3.111512949034294859e-02,3.515056770083202498e-02,-1.230984593726074019e-03,4.842224723184952902e-03,-7.266766224559631764e-04,-9.242786239869458728e-03,-1.379406860208510534e-02,-1.491275825258800251e-02,-4.937940135915968622e-03,2.135380764755372834e-02,5.587106168277512254e-03,3.347521089707106157e-02,-5.379727716853190470e-03,1.000000000000000000e+00
2.368976458075470332e-02,1.523512489644882235e-02,1.244961944399299372e-02,3.698078440581818033e-02,-3.637252621934967955e-02,-3.445675563387975981e-02,3.783229403050828582e-02,2.163431055546020942e-02,1.230740850263279708e-02,-1.976991621898712900e-02,8.270660515761219314e-03,4.957831359642858246e-03,1.953243065915871192e-03,3.686882682871432670e-02,-2.499145504576009286e-02,-2.274400675505241359e-02,9.556717241137829486e-03,2.029323289717521218e-03,-5.146006071790015617e-03,-1.596644984848214280e-02,3.946369700145824916e-03,1.000000000000000000e+00
2.368976458075470332e-02,-3.008876279991939094e-03,-9.132840375845214034e-03,-6.342957675930096378e-03,-2.108367597118602273e-03,-6.991929272005018361e-03,1.309374601809068506e-02,1.039035752618016999e-02,-9.228353133156480537e-03,3.012349294828275612e-03,3.178730547003075484e-03,-6.322641933694281118e-03,-6.457515601374583421e-03,-7.577357940598023790e-03,-6.769583162757504546e-03,-1.032824690205711750e-02,-5.505863105760853797e-03,-5.993811704252866024e-03,-6.237278558062532563e-03,-5.483908802320381151e-03,-1.221470362788010895e-03,-1.000000000000000000e+00
2.368976458075470332e-02,1.094551671660142222e-01,1.057389022588904604e-01,3.622484668287573317e-02,-3.249941107742454482e-02,-3.197744056930585527e-02,-1.162454336993190285e-01,-8.604605345844223985e-02,-1.031145974282128563e-01,-1.581352692292415860e-02,-2.059151996151546010e-02,1.549625101959501428e-01,1.077161957436426204e-01,3.598788683727257437e-02,-2.397398028904203227e-02,-2.217674079253898270e-02,1.699605524450021055e-01,1.023345737632568725e-01,1.286817435427388412e-01,-1.516605537523511675e-02,-2.015230916012168347e-02,-1.000000000000000000e+00
2.368976458075470332e-02,-6.718869795400884840e-04,2.235329962029736217e-02,1.960422919831317570e-02,2.242431745643965434e-03,8.266802432224636739e-05,9.710677282524161208e-03,9.439240584998294381e-03,3.544995478874638645e-02,-9.591715829633263787e-03,4.771001866304026839e-02,-5.199525921980589944e-03,7.832406214938723160e-03,1.756501467909781303e-02,-2.968160804756475937e-03,-4.946661725637190726e-03,-6.352085304163644294e-03,-6.474621786932138225e-03,9.353936651794078974e-03,-1.304011611734763945e-02,5.726951744313625581e-02,-1.000000000000000000e+00
2.368976458075470332e-02,-8.270147405908635091e-03,-7.794223926363018709e-03,-6.297901785158684443e-03,-1.000952248664589185e-02,-7.932359124084780583e-03,-1.176475821964203736e-02,-1.979448842669780106e-02,-1.310985146839215194e-02,-1.931340282037426540e-02,8.791181569614512151e-03,-8.504984689913458115e-03,-6.111366447627586060e-03,-7.537522805351431869e-03,-1.281588041419367066e-02,-1.097627095134136310e-02,-4.913755053321213449e-03,-6.200216278371499176e-03,-5.162333875088349726e-03,-1.589597576337976881e-02,4.496766878734668495e-03,1.000000000000000000e+00
2.368976458075470332e-02,-2.233891532397733540e-02,-1.451171941291792833e-02,-3.374194547502972624e-02,4.905548342771249432e-02,5.362304937568118657e-02,-3.890970415253402516e-03,-2.606798737989704517e-03,-1.155108488494956641e-02,-4.148206389442981104e-03,9.790455422543802022e-03,-1.198597810493693717e-02,-7.614400052563720205e-03,-2.933819137321656487e-02,5.914201095036360212e-02,6.478023532217003222e-02,-6.807294254086310344e-03,-9.893402904335697398e-03,-5.640687028160324898e-03,-1.031050032675634963e-02,5.564892768294624203e-03,1.000000000000000000e+00
2.368976458075470332e-02,-1.950818648904870459e-02,-1.327538158637563311e-02,-1.001250966875669168e-02,2.630738716080551279e-02,3.697316631272364040e-02,1.401704090053511884e-03,-9.044699441975475110e-03,1.019085859252143698e-02,-8.455169821424317680e-03,9.251265224509754373e-03,-1.156101824913525165e-02,-7.381661295562422925e-03,-1.077705336959309049e-02,2.411316220883107098e-02,3.760824551805241195e-02,-7.191156540438202634e-03,-9.690617466272748171e-03,-5.783033748869590394e-03,-1.253723807359721949e-02,4.986673234163663780e-03,-1.000000000000000000e+00
2.368976458075470332e-02,9.868509321022272268e-03,9.656102432264031601e-03,-2.177790884618028330e-03,2.493888647732528385e-02,2.282397172006911043e-02,-2.368267049943650893e-02,-3.008262660736935046e-02,1.943581569680227078e-02,-1.875943251911227697e-02,3.278884756834845454e-02,1.041228917717371008e-03,5.246483892796278015e-04,-3.838601662493547513e-03,2.229810177148124767e-02,1.841126781617585459e-02,9.613147852390855654e-04,8.324493188065322513e-04,-2.151101962050023728e-03,-1.580279083016686639e-02,3.432609898623046468e-02,-1.000000000000000000e+00
2.368976458075470332e-02,-1.570082450261867449e-02,-8.219271268932333216e-03,-1.292612393864086065e-02,1.810929344373063063e-02,2.959934133618918883e-02,9.863704246378097659e-03,6.923627442884670684e-03,1.587201035382674111e-02,-2.310429585767938276e-02,-2.192747126204347419e-02,-1.077061396143112401e-02,-6.223793296707105099e-03,-1.325476641666843529e-02,1.373569452965590562e-02,2.715735146909719483e-02,-6.320113360260086986e-03,-7.597552032478043296e-03,-3.812127794460644630e-03,-1.630808902345716113e-02,-2.096235550760949806e-02,1.000000000000000000e+00
2.368976458075470332e-02,-1.436193770821457549e-02,-1.468017076301114839e-02,-8.130174676529131755e-03,8.387774437498524138e-03,2.433742654521642203e-03,8.929266394106294413e-03,-4.097198240598744733e-03,-1.739810437374060418e-03,8.120985988971445371e-03,-2.411907057577798372e-02,-1.043300414562873223e-02,-7.644578097615013258e-03,-9.146757143788836891e-03,2.972356854623556168e-03,-2.960202195403339662e-03,-6.506030968795437422e-03,-9.972242427257691985e-03,-7.213692023064647262e-03,-1.182052501237383039e-03,-2.223269227958183172e-02,-1.000000000000000000e+00
2.368976458075470332e-02,-2.696402617190252985e-03,-1.299270197523521783e-02,8.049896320490785781e-03,-5.994393122850161237e-03,-9.642231582411614835e-03,-3.001610891749835041e-03,1.092122106538736571e-02,-5.992595389280520012e-03,3.666024731316514657e-02,6.810986581764113222e-03,-6.177949937463094419e-03,-7.325666153920223564e-03,5.824268329642436244e-03,-9.881492956656297982e-03,-1.211400315639392725e-02,-6.921753435405747154e-03,-5.712028338748321998e-03,-6.836552195586972046e-03,3.600095524341689890e-02,2.424797342209039554e-03,-1.000000000000000000e+00
2.368976458075470332e-02,-1.677790753575407467e-02,-5.155409756367262779e-03,1.001152519808837845e-03,1.319043721348569891e-02,3.383127567054809021e-02,2.373720513740958798e-03,-1.342928900298722729e-02,-1.717272610365026472e-02,-9.769845390586380171e-03,-2.703269113004893448e-02,-1.101967726561321574e-02,-5.361023740498940295e-03,-9.086205291968955716e-04,8.080522898690599073e-03,3.303644548384807034e-02,-7.183974221849900518e-03,-8.743045769409128060e-03,-3.621127671977321903e-03,-1.311572456668198480e-02,-2.380893320101993768e-02,1.000000000000000000e+00
